OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
8f8bfd16-a851-4e2d-a87f-a8e6197a7eeb,Camping,F107543,CID-456,CA-0823,2025-07-04,Completed,859.93,75.24,935.17,VISA,USD,SampleGen
ae1ed445-6fce-45f8-bf0c-24ac04c95b2b,Camping,F107544,CID-456,CA-0823,2025-08-30,Completed,1139.95,99.75,1239.7,VISA,USD,SampleGen
3a925657-514b-4cf2-b361-e926fba888aa,Camping,F107545,CID-456,CA-0823,2025-09-14,Completed,1799.91,157.49,1957.4,VISA,USD,SampleGen
d8f13530-1acb-47ca-8a33-1223fb845669,Camping,F107546,CID-456,CA-0823,2025-10-02,Completed,1649.95,144.37,1794.32,PayPal,USD,SampleGen
dc09c3e4-1f4a-43fe-a54f-c0f21f9dceac,Camping,F107547,CID-456,CA-0823,2025-11-29,Completed,839.96,73.5,913.46,MC,USD,SampleGen
58c963e6-5d06-4cd0-9280-fab12dd2d479,Camping,F107548,CID-456,CA-0823,2025-12-11,Completed,1899.92,166.24,2066.16,VISA,USD,SampleGen
ead07b68-e4d7-41d2-a6ce-618406c37c84,Camping,F107549,CID-456,CA-0823,2026-01-31,Completed,409.98,35.87,445.85,VISA,USD,SampleGen
7ad59783-93f8-4d74-a744-18d01a879b2e,Camping,F107550,CID-456,CA-0823,2026-02-26,Completed,1909.92,167.11,2077.03,VISA,USD,SampleGen
c3758281-df3d-4c04-94a8-8670a1bf0800,Camping,F107551,CID-456,CA-0823,2026-03-20,Completed,1649.94,144.37,1794.31,VISA,USD,SampleGen
21af56fb-8726-411d-b08d-b109be8658b1,Camping,F107552,CID-456,CA-0823,2026-04-28,Completed,1049.93,91.87,1141.8,VISA,USD,SampleGen
fb252275-e0a7-46db-a5a0-b4229b3b4547,Camping,F107553,CID-457,CA-0825,2025-01-08,Completed,1409.94,123.37,1533.31,VISA,USD,SampleGen
ca19541b-9361-4b39-bdf2-8f0fff01b548,Camping,F107554,CID-457,CA-0825,2025-02-20,Cancelled,999.91,87.49,1087.4,MC,USD,SampleGen
cbf9d52e-ca99-4f83-80bf-0606ebe8e169,Camping,F107555,CID-457,CA-0825,2025-03-09,Completed,779.95,68.24,848.19,VISA,USD,SampleGen
a33dd55a-b488-4b85-8289-e175a8bec1e0,Camping,F107556,CID-457,CA-0825,2025-04-19,Shipped,1594.89,139.55,1734.44,MC,USD,SampleGen
c28b0f95-7a34-49e2-9d5b-f0601ef9dfd6,Camping,F107557,CID-457,CA-0825,2025-05-03,Completed,339.98,29.74,369.72,AmEx,USD,SampleGen
348a0749-bf2e-498e-8f3b-35c50842b58d,Camping,F107558,CID-457,CA-0825,2025-06-02,Completed,919.96,80.5,1000.46,MC,USD,SampleGen
2cc6fde9-5196-4316-bace-5ec2ccd466ed,Camping,F107559,CID-457,CA-0825,2025-07-24,Cancelled,449.97,39.37,489.34,MC,USD,SampleGen
5b8b3c74-39b8-476e-af60-4c40fa3b8070,Camping,F107560,CID-457,CA-0825,2025-08-06,Pending,374.97,32.81,407.78,MC,USD,SampleGen
573506a2-33d7-432d-9f62-b1a9d5b144e8,Camping,F107561,CID-457,CA-0825,2025-09-14,Completed,419.97,36.75,456.72,Discover,USD,SampleGen
31943e6d-7c55-48c0-8530-5b13dcc1cd9d,Camping,F107562,CID-457,CA-0825,2025-10-19,Completed,659.98,57.75,717.73,Discover,USD,SampleGen
712a4c37-b99a-44a8-bb9b-8d7779a520db,Camping,F107563,CID-457,CA-0825,2025-11-26,Cancelled,339.98,29.75,369.73,VISA,USD,SampleGen
47e3d1c9-56d3-40a3-9bb2-97b7fd3d77ac,Camping,F107564,CID-457,CA-0825,2025-12-22,Completed,574.93,50.3,625.23,MC,USD,SampleGen
c5b779e1-d85b-4b4c-9cd3-4575d33e0651,Camping,F107565,CID-457,CA-0825,2026-01-08,Completed,709.96,62.12,772.08,AmEx,USD,SampleGen
0979fd50-3a0f-48ae-8e47-1b55a0259147,Camping,F107566,CID-457,CA-0825,2026-02-10,Completed,269.97,23.62,293.59,Discover,USD,SampleGen
5c021a6b-f156-46d0-8d89-4a06c3933fcb,Camping,F107567,CID-457,CA-0825,2026-03-04,Completed,259.97,22.75,282.72,Discover,USD,SampleGen
9697634d-389b-4f0d-9a28-af2f5bd8d061,Camping,F107568,CID-457,CA-0825,2026-04-05,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
ce7d0df2-21e7-4cfb-9b74-023e8cb9e64e,Camping,F107569,CID-458,CA-0827,2025-01-22,Completed,1499.92,131.24,1631.16,VISA,USD,SampleGen
b61d7a27-2566-4501-8048-dda6f50eeefb,Camping,F107570,CID-458,CA-0827,2025-02-07,Shipped,1189.93,104.12,1294.05,VISA,USD,SampleGen
8d1aca0b-58b3-4ac9-864b-85ef50206d65,Camping,F107571,CID-458,CA-0827,2025-03-12,Completed,1779.93,155.74,1935.67,VISA,USD,SampleGen
6ae89f3f-2284-4392-a1fc-7b435edd1128,Camping,F107572,CID-458,CA-0827,2025-04-15,Completed,289.97,25.37,315.34,MC,USD,SampleGen
9e7fa33d-a5dd-48d5-9d6d-2fd116720b98,Camping,F107573,CID-458,CA-0827,2025-05-25,Completed,1694.91,148.3,1843.21,VISA,USD,SampleGen
23e9263a-84ab-4c75-b481-ba77bde410e9,Camping,F107574,CID-458,CA-0827,2025-06-27,Completed,2589.93,226.62,2816.55,AmEx,USD,SampleGen
b2f2feb7-462b-485d-bff5-32481f561d9b,Camping,F107575,CID-458,CA-0827,2025-07-10,Shipped,379.98,33.25,413.23,MC,USD,SampleGen
207c0eaa-d6ab-4195-bc2a-0582a3757410,Camping,F107576,CID-458,CA-0827,2025-08-17,Pending,719.94,62.99,782.93,PayPal,USD,SampleGen
ea4bb0fc-5e32-490b-87c3-83cd0bec217a,Camping,F107577,CID-458,CA-0827,2025-09-26,Pending,1024.93,89.68,1114.61,AmEx,USD,SampleGen
c035a1c6-6b27-41da-9187-198694603215,Camping,F107578,CID-458,CA-0827,2025-10-18,Completed,869.93,76.12,946.05,VISA,USD,SampleGen
cc9bc5eb-b4b8-47c7-821a-161be63257e3,Camping,F107579,CID-458,CA-0827,2025-11-14,Completed,1309.94,114.61,1424.55,MC,USD,SampleGen
bea33b81-247a-4d0d-b76c-a00404f651fb,Camping,F107580,CID-458,CA-0827,2025-12-05,Completed,779.96,68.25,848.21,MC,USD,SampleGen
6f6e5bf4-5171-4c3c-b70d-c7a2566b7a40,Camping,F107581,CID-458,CA-0827,2026-01-11,Completed,1019.94,89.24,1109.18,MC,USD,SampleGen
9c65b154-4b8a-430f-8d10-1fd9ecea1646,Camping,F107582,CID-458,CA-0827,2026-02-14,Completed,479.98,41.99,521.97,AmEx,USD,SampleGen
fa60ffc4-30e3-4fe0-88ed-481d71270fda,Camping,F107583,CID-458,CA-0827,2026-03-10,Completed,1049.91,91.87,1141.78,MC,USD,SampleGen
db61505a-95ee-4a08-8c8b-7b01c43ceba2,Camping,F107584,CID-458,CA-0827,2026-04-27,Completed,1229.97,107.62,1337.59,MC,USD,SampleGen
d33c59da-2d7c-4ff0-8788-a75b0899fa90,Camping,F107585,CID-459,CA-0829,2025-01-15,Completed,1149.96,100.62,1250.58,MC,USD,SampleGen
d8f20d45-c2e3-4f1c-9a26-edb84b86d79d,Camping,F107586,CID-459,CA-0829,2025-02-19,Shipped,789.96,69.12,859.08,MC,USD,SampleGen
dca06776-0424-4f69-80fe-15a554e07704,Camping,F107587,CID-459,CA-0829,2025-03-10,Pending,1054.94,92.3,1147.24,PayPal,USD,SampleGen
8b31df01-eb70-4f70-aeb1-015e13d1bf20,Camping,F107588,CID-459,CA-0829,2025-04-22,Completed,569.97,49.87,619.84,MC,USD,SampleGen
03562673-8603-4096-9e28-1724261652c6,Camping,F107589,CID-459,CA-0829,2025-05-19,Completed,219.98,19.24,239.22,VISA,USD,SampleGen
b7453637-d531-4dd8-b6e8-61d1b0fec0c2,Camping,F107590,CID-459,CA-0829,2025-06-06,Shipped,329.99,28.87,358.86,AmEx,USD,SampleGen
719791fb-b472-4d93-ba56-ea4f7dc7e236,Camping,F107591,CID-459,CA-0829,2025-07-01,Completed,569.97,49.87,619.84,Discover,USD,SampleGen
2bd90dc6-490d-4050-9661-59e01d173689,Camping,F107592,CID-459,CA-0829,2025-08-20,Completed,989.96,86.62,1076.58,AmEx,USD,SampleGen
ac841fea-127d-49aa-9774-08ab3054dfcd,Camping,F107593,CID-459,CA-0829,2025-09-03,Completed,869.97,76.12,946.09,VISA,USD,SampleGen
1e933868-700e-4710-af6c-e59745c4ebf0,Camping,F107594,CID-459,CA-0829,2025-10-07,Completed,1064.92,93.18,1158.1,Discover,USD,SampleGen
87c800a5-6254-411d-a787-bd77e5a896df,Camping,F107595,CID-459,CA-0829,2025-10-18,Completed,469.97,41.12,511.09,VISA,USD,SampleGen
24f9392e-76dc-4585-a7f3-7cb4435957d0,Camping,F107596,CID-459,CA-0829,2025-11-14,Completed,1469.95,128.61,1598.56,AmEx,USD,SampleGen
a9baac88-4bf6-49b7-a82b-298af7aa576e,Camping,F107597,CID-459,CA-0829,2025-11-30,Completed,1219.92,106.74,1326.66,VISA,USD,SampleGen
af12b1c8-d19d-43d6-962d-04f44a38c0e7,Camping,F107598,CID-459,CA-0829,2025-12-16,Completed,659.96,57.75,717.71,Discover,USD,SampleGen
1ee05c1f-ee49-4c91-99a7-071528b49591,Camping,F107599,CID-459,CA-0829,2025-12-31,Completed,449.96,39.37,489.33,VISA,USD,SampleGen
d14e85ff-c84a-44e0-9a58-0a346bbc590f,Camping,F107600,CID-459,CA-0829,2026-01-04,Shipped,699.95,61.24,761.19,VISA,USD,SampleGen
49b1a548-7fe1-464f-9a7c-0efc9709a54b,Camping,F107601,CID-459,CA-0829,2026-01-25,Pending,319.98,27.99,347.97,VISA,USD,SampleGen
5c53fd0c-baab-4671-a5e8-b825861cf71f,Camping,F107602,CID-459,CA-0829,2026-02-03,Completed,1169.95,102.37,1272.32,MC,USD,SampleGen
642af6c7-996c-46d8-a841-acc0ede5ec43,Camping,F107603,CID-459,CA-0829,2026-02-26,Pending,929.94,81.37,1011.31,VISA,USD,SampleGen
83cd144a-054d-49b5-be5f-381e193ed10e,Camping,F107604,CID-459,CA-0829,2026-03-22,Pending,1614.95,141.3,1756.25,VISA,USD,SampleGen
b9abf1bc-3d34-41db-b3b0-73574961a7e4,Camping,F107605,CID-459,CA-0829,2026-03-31,Completed,2054.88,179.79,2234.67,VISA,USD,SampleGen
f798ffaf-b5a2-4ce0-bfbb-450713cfddd7,Camping,F107606,CID-459,CA-0829,2026-04-05,Pending,379.98,33.25,413.23,MC,USD,SampleGen
6e613cb4-a266-416c-9411-f17d4840b812,Camping,F107607,CID-459,CA-0829,2026-04-25,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
11c86cca-cfd6-4157-9aab-a3acbcf82673,Camping,F107608,CID-460,CA-0830,2025-01-24,Completed,679.96,59.49,739.45,VISA,USD,SampleGen
59c46fb9-99c4-4b28-b9d7-f2ceaa5d7549,Camping,F107609,CID-460,CA-0830,2025-02-07,Completed,319.98,28.0,347.98,MC,USD,SampleGen
4a003805-9d85-4c7a-968a-96e56964c24e,Camping,F107610,CID-460,CA-0830,2025-03-03,Completed,629.95,55.12,685.07,VISA,USD,SampleGen
ad8e18e4-6855-40f9-9a2d-d9e99e48b4f4,Camping,F107611,CID-460,CA-0830,2025-04-30,Pending,629.95,55.12,685.07,VISA,USD,SampleGen
b3b781b3-bfcc-491f-85c6-6c9f7e042f23,Camping,F107612,CID-460,CA-0830,2025-05-26,Pending,2019.91,176.74,2196.65,MC,USD,SampleGen
1176c397-cfef-4083-b947-ad85167cabe9,Camping,F107613,CID-460,CA-0830,2025-06-10,Completed,499.96,43.75,543.71,Discover,USD,SampleGen
844e6f7c-2b40-421d-a308-4c28929802a2,Camping,F107614,CID-460,CA-0830,2025-07-06,Completed,944.93,82.68,1027.61,AmEx,USD,SampleGen
f73dba17-b763-4a3d-b958-338939c9a2e3,Camping,F107615,CID-460,CA-0830,2025-08-13,Pending,1499.91,131.24,1631.15,MC,USD,SampleGen
8cfebebe-ad0f-40cc-80da-2c39cc23605c,Camping,F107616,CID-460,CA-0830,2025-09-03,Shipped,989.97,86.62,1076.59,VISA,USD,SampleGen
63c14253-9a23-4e24-9f9a-958b4f81a2ca,Camping,F107617,CID-460,CA-0830,2025-10-12,Pending,269.97,23.62,293.59,VISA,USD,SampleGen
ed555fcf-7d72-4ce7-b34a-485e06046288,Camping,F107618,CID-460,CA-0830,2025-11-21,Pending,1019.91,89.24,1109.15,PayPal,USD,SampleGen
4c52b727-b7a7-4f5e-a25b-c745c095f84c,Camping,F107619,CID-460,CA-0830,2025-12-05,Completed,629.96,55.12,685.08,VISA,USD,SampleGen
4659088d-1cc8-4352-a1e9-b478e6110d75,Camping,F107620,CID-460,CA-0830,2026-01-28,Completed,629.94,55.11,685.05,MC,USD,SampleGen
4def7f77-1b83-45c3-8c24-456817fd0e9f,Camping,F107621,CID-460,CA-0830,2026-02-09,Pending,769.96,67.37,837.33,AmEx,USD,SampleGen
f69688f4-7141-4fcd-ad42-e66103533205,Camping,F107622,CID-460,CA-0830,2026-03-21,Completed,1679.9,146.99,1826.89,VISA,USD,SampleGen
ef6a8bb7-b466-48b1-9cd7-3d2dcf9d8cc3,Camping,F107623,CID-460,CA-0830,2026-04-25,Completed,2149.9,188.12,2338.02,MC,USD,SampleGen
d34aca77-d9b2-4a90-a33b-6017d015eb3d,Camping,F107624,CID-461,CA-0832,2025-01-12,Completed,894.95,78.31,973.26,Discover,USD,SampleGen
e031e48c-7cb0-4c52-827f-d12c9157a081,Camping,F107625,CID-461,CA-0832,2025-02-24,Shipped,1079.94,94.49,1174.43,PayPal,USD,SampleGen
3eb8a1ea-3a78-4411-baba-ccaf99b48b7d,Camping,F107626,CID-461,CA-0832,2025-03-10,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
68d21efb-7989-41d1-aaac-ad5531cbad92,Camping,F107627,CID-461,CA-0832,2025-04-04,Pending,339.97,29.75,369.72,Discover,USD,SampleGen
8bc92eb3-a5c0-4ee8-90f5-4722f1aa3216,Camping,F107628,CID-461,CA-0832,2025-05-15,Pending,2309.93,202.11,2512.04,VISA,USD,SampleGen
03e9337a-40d4-4603-ba7a-43ac502cf3db,Camping,F107629,CID-461,CA-0832,2025-06-09,Shipped,1799.96,157.49,1957.45,MC,USD,SampleGen
00e9d9d7-50fb-49cc-9f5e-96237464c425,Camping,F107630,CID-461,CA-0832,2025-07-02,Shipped,2034.91,178.05,2212.96,AmEx,USD,SampleGen
9aa85acf-31ef-475d-b28f-1e5124a806ae,Camping,F107631,CID-461,CA-0832,2025-08-03,Completed,1399.94,122.49,1522.43,VISA,USD,SampleGen
1798e9d9-c3e9-4128-a901-a0e3af2e7dfd,Camping,F107632,CID-461,CA-0832,2025-09-16,Completed,889.95,77.87,967.82,VISA,USD,SampleGen
3d32bf20-a171-492d-90d3-085ec68cb2dd,Camping,F107633,CID-461,CA-0832,2025-10-25,Pending,839.92,73.49,913.41,AmEx,USD,SampleGen
63700359-a15a-40de-8423-c930282a465c,Camping,F107634,CID-461,CA-0832,2025-11-26,Completed,769.93,67.37,837.3,VISA,USD,SampleGen
3a4ea22d-befe-432c-b3b5-bb8046faeef7,Camping,F107635,CID-461,CA-0832,2025-12-26,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
e8670663-a582-42eb-a2e8-148630b83282,Camping,F107636,CID-461,CA-0832,2026-01-24,Completed,259.98,22.75,282.73,AmEx,USD,SampleGen
b19903e5-8176-4291-8e5a-be280a6a2e47,Camping,F107637,CID-461,CA-0832,2026-02-12,Completed,409.97,35.87,445.84,Discover,USD,SampleGen
b5b526c8-b230-4b69-8ccd-686593da603d,Camping,F107638,CID-461,CA-0832,2026-03-09,Completed,304.97,26.69,331.66,AmEx,USD,SampleGen
fb436376-86dd-45d1-b8d9-53aa90fe272a,Camping,F107639,CID-461,CA-0832,2026-04-05,Completed,1599.92,139.99,1739.91,Discover,USD,SampleGen
131d22d3-593e-41ac-8a19-ab7e32afcf6c,Camping,F107640,CID-462,CA-0834,2025-01-08,Completed,609.95,53.37,663.32,VISA,USD,SampleGen
b9f7df71-06c6-4011-bd2d-caadfb944eff,Camping,F107641,CID-462,CA-0834,2025-02-09,Shipped,669.98,58.62,728.6,MC,USD,SampleGen
c5b4f245-d330-4dfb-90d1-67e5afb9690c,Camping,F107642,CID-462,CA-0834,2025-03-05,Completed,764.95,66.94,831.89,VISA,USD,SampleGen
06ae8a1f-7b8b-4814-ae81-5e1f5d9efb44,Camping,F107643,CID-462,CA-0834,2025-04-07,Completed,2529.91,221.36,2751.27,VISA,USD,SampleGen
e6cd19fe-c005-4713-aa57-0092912f2868,Camping,F107644,CID-462,CA-0834,2025-05-17,Completed,919.96,80.5,1000.46,VISA,USD,SampleGen
73fefe6a-34b6-4541-af2a-c6474fb9a459,Camping,F107645,CID-462,CA-0834,2025-06-17,Completed,829.95,72.62,902.57,VISA,USD,SampleGen
ed99783f-ec58-4b53-abd2-757d258a05ce,Camping,F107646,CID-462,CA-0834,2025-07-26,Completed,1419.92,124.23,1544.15,VISA,USD,SampleGen
2691b684-5775-4c87-8edc-5df6f24de592,Camping,F107647,CID-462,CA-0834,2025-08-11,Completed,629.98,55.12,685.1,AmEx,USD,SampleGen
1f4a209c-4b8f-4ef9-ab05-e095fb75395a,Camping,F107648,CID-462,CA-0834,2025-09-12,Completed,1899.92,166.24,2066.16,VISA,USD,SampleGen
0b2ed669-884f-4319-8024-7d09c19dc01f,Camping,F107649,CID-462,CA-0834,2025-10-28,Completed,769.95,67.37,837.32,VISA,USD,SampleGen
90826026-6734-42c0-8c61-8b166e701b43,Camping,F107650,CID-462,CA-0834,2025-11-13,Completed,1619.93,141.74,1761.67,Discover,USD,SampleGen
3bbb15bb-df1d-4165-8fda-20d583cc9a81,Camping,F107651,CID-462,CA-0834,2025-12-06,Completed,179.98,15.75,195.73,AmEx,USD,SampleGen
ff792d85-1c20-45a2-b5ed-9129285e567e,Camping,F107652,CID-462,CA-0834,2026-01-06,Shipped,379.96,33.24,413.2,VISA,USD,SampleGen
d9181001-5b98-41f0-9216-646de04fabdb,Camping,F107653,CID-462,CA-0834,2026-02-21,Completed,1169.95,102.37,1272.32,AmEx,USD,SampleGen
c9f664a7-91ea-4e44-bfae-e39b67f94324,Camping,F107654,CID-462,CA-0834,2026-03-15,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
9433f2a2-5e45-4bd8-8af5-c2a8bd8e6d8d,Camping,F107655,CID-462,CA-0834,2026-04-21,Cancelled,219.99,19.25,239.24,MC,USD,SampleGen
ca89af83-d4d5-41d3-8430-68d30d8883ad,Camping,F107656,CID-463,CA-0836,2025-01-24,Cancelled,1019.93,89.24,1109.17,VISA,USD,SampleGen
e7f8b305-f24e-44c3-82c9-9722d2f63b6d,Camping,F107657,CID-463,CA-0836,2025-02-20,Completed,1629.95,142.62,1772.57,MC,USD,SampleGen
836e60cb-b9a7-4d08-84e2-e63e6dd8df96,Camping,F107658,CID-463,CA-0836,2025-03-10,Pending,989.96,86.62,1076.58,PayPal,USD,SampleGen
82db2c91-5205-4223-b79e-73e602b9b250,Camping,F107659,CID-463,CA-0836,2025-04-20,Completed,1859.89,162.74,2022.63,VISA,USD,SampleGen
f9daa43b-3bbf-4f73-a6be-97b2dfa55425,Camping,F107660,CID-463,CA-0836,2025-05-23,Completed,889.93,77.87,967.8,MC,USD,SampleGen
75338ca0-770a-4dd0-b3a8-5f1e103e5fb4,Camping,F107661,CID-463,CA-0836,2025-06-27,Completed,154.98,13.56,168.54,MC,USD,SampleGen
f2818c30-065d-430f-a88d-345090f2ba8c,Camping,F107662,CID-463,CA-0836,2025-07-06,Completed,534.95,46.81,581.76,PayPal,USD,SampleGen
aedc3885-074d-436d-a5ed-bbd40455ac01,Camping,F107663,CID-463,CA-0836,2025-08-13,Completed,2249.91,196.86,2446.77,VISA,USD,SampleGen
74b01989-25f1-4b32-8605-87de57c06172,Camping,F107664,CID-463,CA-0836,2025-09-17,Completed,649.95,56.86,706.81,MC,USD,SampleGen
4fcd96c6-863c-4cb4-b8de-c0177847b596,Camping,F107665,CID-463,CA-0836,2025-10-03,Completed,769.95,67.37,837.32,AmEx,USD,SampleGen
9a4aa719-bbfa-4eca-ad5c-d4d58641726f,Camping,F107666,CID-463,CA-0836,2025-11-30,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
ee485e19-0186-4c75-91e7-227171d0d53b,Camping,F107667,CID-463,CA-0836,2025-12-18,Completed,1049.94,91.87,1141.81,VISA,USD,SampleGen
6f91f9b8-5e7d-47ff-811a-2ad3418b0065,Camping,F107668,CID-463,CA-0836,2026-01-27,Shipped,809.95,70.87,880.82,VISA,USD,SampleGen
80502d67-0013-4ace-aa0c-fdf638bd1169,Camping,F107669,CID-463,CA-0836,2026-02-19,Completed,734.95,64.3,799.25,VISA,USD,SampleGen
837ea0c2-a324-4d12-9794-19389b5f2464,Camping,F107670,CID-463,CA-0836,2026-03-16,Completed,809.93,70.87,880.8,PayPal,USD,SampleGen
c5efeba2-523f-487d-9bb9-55acd8775922,Camping,F107671,CID-463,CA-0836,2026-04-03,Completed,2969.91,259.86,3229.77,MC,USD,SampleGen
1e793ddf-34be-4085-a83c-b6fe42754d03,Camping,F107672,CID-464,CA-0838,2025-01-04,Completed,1799.96,157.5,1957.46,AmEx,USD,SampleGen
9c5ea9a4-628d-431c-89d6-b22b5fd15c13,Camping,F107673,CID-464,CA-0838,2025-02-15,Shipped,999.95,87.5,1087.45,MC,USD,SampleGen
f77ef89e-fbab-4e11-8f57-2d55adef3878,Camping,F107674,CID-464,CA-0838,2025-03-18,Completed,269.97,23.62,293.59,AmEx,USD,SampleGen
394a57c0-504c-40e6-815b-c9bc5fb2861d,Camping,F107675,CID-464,CA-0838,2025-04-24,Pending,999.92,87.48,1087.4,VISA,USD,SampleGen
b502e7e4-c690-4909-a719-cad27edb9136,Camping,F107676,CID-464,CA-0838,2025-05-07,Completed,1379.93,120.74,1500.67,MC,USD,SampleGen
8878c9d9-968a-4251-989b-724e3c7f6ac1,Camping,F107677,CID-464,CA-0838,2025-06-05,Shipped,429.97,37.62,467.59,MC,USD,SampleGen
d49d208b-c45e-473d-a810-80f7766fcdcb,Camping,F107678,CID-464,CA-0838,2025-07-11,Completed,1119.95,97.99,1217.94,PayPal,USD,SampleGen
9ef06bc6-6a47-439e-810b-c3f753805842,Camping,F107679,CID-464,CA-0838,2025-08-31,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
7bfd7034-eb45-4ca1-bfca-f18433d849dd,Camping,F107680,CID-464,CA-0838,2025-09-16,Completed,439.96,38.5,478.46,Discover,USD,SampleGen
5b530e96-d3ee-4e47-b723-b933ec15faa3,Camping,F107681,CID-464,CA-0838,2025-10-12,Completed,1269.93,111.12,1381.05,MC,USD,SampleGen
54d115d0-b1b2-484d-82be-7ffee3f02a17,Camping,F107682,CID-464,CA-0838,2025-11-21,Completed,179.98,15.75,195.73,Discover,USD,SampleGen
432c3934-289c-45f6-8764-0f8815b9f75a,Camping,F107683,CID-464,CA-0838,2025-12-05,Cancelled,549.95,48.11,598.06,AmEx,USD,SampleGen
a4a8d700-a55a-4dcb-bc16-7f1a974775e9,Camping,F107684,CID-464,CA-0838,2026-01-22,Completed,909.95,79.61,989.56,VISA,USD,SampleGen
e9c52a4b-eb1b-421c-85a5-21779ffd8f4c,Camping,F107685,CID-464,CA-0838,2026-02-18,Completed,629.96,55.12,685.08,AmEx,USD,SampleGen
ae332957-f6f9-4ae4-acd8-c61dbd80c5b2,Camping,F107686,CID-464,CA-0838,2026-03-06,Completed,329.99,28.87,358.86,MC,USD,SampleGen
6f70840a-3a8d-4400-bec7-4ef0305ff06b,Camping,F107687,CID-464,CA-0838,2026-04-13,Pending,659.96,57.74,717.7,VISA,USD,SampleGen
9467b7f5-8be6-4e75-aeda-acf2e75eac6e,Camping,F107688,CID-465,CA-0840,2025-01-25,Completed,1439.91,125.99,1565.9,VISA,USD,SampleGen
b7c12e37-9088-46d1-81a2-168ff708eced,Camping,F107689,CID-465,CA-0840,2025-02-27,Completed,1299.94,113.75,1413.69,Discover,USD,SampleGen
5544177a-c2a9-4e7d-a580-2fd8dece228a,Camping,F107690,CID-465,CA-0840,2025-03-22,Shipped,259.98,22.75,282.73,PayPal,USD,SampleGen
3017ffa0-ad3b-41ce-95f2-f0a490500aac,Camping,F107691,CID-465,CA-0840,2025-04-11,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
1d56f9a8-bbb3-4fc4-aa59-6b4a2b15ab38,Camping,F107692,CID-465,CA-0840,2025-05-29,Completed,1564.92,136.93,1701.85,VISA,USD,SampleGen
00bb3596-c586-4a72-86c9-2afb37f188ef,Camping,F107693,CID-465,CA-0840,2025-06-19,Pending,2009.94,175.87,2185.81,AmEx,USD,SampleGen
838a8442-ef1b-4de7-98e7-8737cae0c5a2,Camping,F107694,CID-465,CA-0840,2025-07-22,Completed,539.98,47.24,587.22,MC,USD,SampleGen
1c57e424-af2a-425f-b17e-a82bab41dcdf,Camping,F107695,CID-465,CA-0840,2025-08-21,Pending,899.96,78.74,978.7,VISA,USD,SampleGen
c4724c7d-9a26-49f6-8bd5-0502dc688d39,Camping,F107696,CID-465,CA-0840,2025-09-16,Completed,1409.92,123.37,1533.29,MC,USD,SampleGen
044ffc82-f688-49a2-a5de-87c0668adf64,Camping,F107697,CID-465,CA-0840,2025-10-05,Completed,1779.9,155.74,1935.64,AmEx,USD,SampleGen
e7b61320-6477-4464-bcdb-03bd43241726,Camping,F107698,CID-465,CA-0840,2025-11-01,Shipped,659.97,57.75,717.72,VISA,USD,SampleGen
0644a085-bbe1-4300-ab44-36c60c60e63e,Camping,F107699,CID-465,CA-0840,2025-12-19,Completed,659.94,57.75,717.69,MC,USD,SampleGen
0c8d7ed2-5b50-419c-93a3-df7a70063045,Camping,F107700,CID-465,CA-0840,2026-01-19,Pending,299.98,26.25,326.23,AmEx,USD,SampleGen
5a0b3880-f35b-4785-8f3a-5bbcf4dc4139,Camping,F107701,CID-465,CA-0840,2026-02-16,Completed,1289.91,112.86,1402.77,PayPal,USD,SampleGen
18af26a9-d819-46e6-b49f-625c59a73a6e,Camping,F107702,CID-465,CA-0840,2026-03-20,Completed,769.94,67.37,837.31,VISA,USD,SampleGen
b76830a5-06ff-4197-b7eb-e893862737be,Camping,F107703,CID-465,CA-0840,2026-04-29,Pending,1349.97,118.12,1468.09,AmEx,USD,SampleGen
62a01682-018e-4ff0-b0f5-8687a6f8c83a,Camping,F107704,CID-466,CA-0842,2025-01-25,Completed,339.98,29.75,369.73,AmEx,USD,SampleGen
6d63501f-58f0-4d94-a3c3-760f5841d359,Camping,F107705,CID-466,CA-0842,2025-02-21,Pending,159.99,14.0,173.99,AmEx,USD,SampleGen
9837c2cc-27cc-4795-a872-4e43c5da2e44,Camping,F107706,CID-466,CA-0842,2025-03-29,Pending,89.99,7.87,97.86,AmEx,USD,SampleGen
ee96fb15-f833-420f-8ad2-434bfaffe68a,Camping,F107707,CID-466,CA-0842,2025-04-18,Completed,369.97,32.37,402.34,MC,USD,SampleGen
7eb2c092-e0e7-498d-a892-2db4ad71a86c,Camping,F107708,CID-466,CA-0842,2025-05-12,Completed,179.99,15.75,195.74,VISA,USD,SampleGen
08aa6cb2-ffac-493c-bb12-afe809be4e2c,Camping,F107709,CID-466,CA-0842,2025-06-09,Completed,549.95,48.12,598.07,AmEx,USD,SampleGen
