OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
c3cb1be7-ce02-475a-bd01-29e6b23d7552,Ski,S301281,CID-441,CA-1366,2025-02-04,Cancelled,499.98,43.75,543.73,MC,USD,SampleGen
bc809da5-98f5-40fa-ae2b-37afa682d506,Ski,S301282,CID-441,CA-1366,2026-06-05,Completed,799.99,70.0,869.99,AmEx,USD,SampleGen
8be74bd7-e4c6-4fcc-801b-2c08c1eb6ded,Ski,S301283,CID-441,CA-1366,2021-04-27,Completed,349.97,30.62,380.59,MC,USD,SampleGen
0079785e-8f40-4e32-91e0-da6a0e332336,Ski,S301284,CID-441,CA-1366,2025-11-20,Completed,2599.98,227.5,2827.48,AmEx,USD,SampleGen
bd0381fa-8dca-43a9-b20a-af2b9b540f74,Ski,S301285,CID-441,CA-1366,2026-09-15,Completed,119.99,10.5,130.49,MC,USD,SampleGen
1757a0ce-7e81-4140-8cf3-ae4cff65bbad,Ski,S301286,CID-442,CA-1367,2023-09-12,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
d02363ee-0442-4d02-b22f-ea45e87d1dbb,Ski,S301287,CID-442,CA-1367,2022-09-24,Completed,2259.94,197.75,2457.69,PayPal,USD,SampleGen
4c66d436-0006-4f93-8dde-57326d6d12f8,Ski,S301288,CID-443,CA-1368,2026-01-12,Completed,2459.97,215.25,2675.22,MC,USD,SampleGen
a3545f5e-d4bb-4b6a-8dbc-59774cce0fd9,Ski,S301289,CID-444,CA-1369,2024-06-26,Completed,349.97,30.62,380.59,PayPal,USD,SampleGen
5ecd734c-a4ef-462c-a730-f6be539c96ea,Ski,S301290,CID-444,CA-1369,2026-09-07,Pending,1519.96,133.0,1652.96,VISA,USD,SampleGen
c08aee97-1ee9-471e-b13b-2ce0f44b5caf,Ski,S301291,CID-444,CA-1369,2023-01-16,Completed,1849.98,161.87,2011.85,AmEx,USD,SampleGen
cef964a4-517f-4cff-9386-7263df82c519,Ski,S301292,CID-445,CA-1370,2022-09-13,Completed,2039.96,178.5,2218.46,VISA,USD,SampleGen
edda2381-0494-46b2-a4bd-aa223fc2f64a,Ski,S301293,CID-445,CA-1370,2026-12-18,Completed,1419.95,124.24,1544.19,AmEx,USD,SampleGen
5379caeb-0292-491a-a909-82627c384ef2,Ski,S301294,CID-446,CA-1371,2023-12-01,Completed,399.99,35.0,434.99,Discover,USD,SampleGen
53a0f1f0-1352-4a02-821d-509e3775dc5f,Ski,S301295,CID-446,CA-1371,2026-01-01,Completed,199.99,17.5,217.49,VISA,USD,SampleGen
d95c2741-5631-4a33-a225-13ef355458b3,Ski,S301296,CID-447,CA-1372,2026-05-04,Completed,1449.97,126.87,1576.84,Discover,USD,SampleGen
6e3a1bfd-591d-46cd-bfb5-ea592d96607e,Ski,S301297,CID-448,CA-1373,2023-06-07,Completed,2189.95,191.62,2381.57,Discover,USD,SampleGen
6f80263a-9efc-45cd-a818-cbee676b06bd,Ski,S301298,CID-448,CA-1373,2021-05-09,Completed,2039.94,178.5,2218.44,Discover,USD,SampleGen
012e8f27-12a5-4d02-90f1-bcbe10c0821e,Ski,S301299,CID-449,CA-1374,2023-05-01,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
a2826b0a-9243-4958-9755-c9abd4a5cbb6,Ski,S301300,CID-449,CA-1374,2025-12-27,Shipped,2319.96,203.0,2522.96,MC,USD,SampleGen
63bfc847-010b-4b4c-805a-d798c87899d6,Ski,S301301,CID-450,CA-1375,2026-07-22,Pending,819.96,71.75,891.71,MC,USD,SampleGen
a21ec207-6f97-46d1-b8e3-85108d08e452,Ski,S301302,CID-450,CA-1375,2021-05-20,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
04603165-bbd2-48af-82d0-bdba64466cca,Ski,S301303,CID-451,CA-1376,2021-05-14,Completed,699.97,61.25,761.22,VISA,USD,SampleGen
4677e9d1-03c2-4ab7-a9fe-abf4ef6b46dc,Ski,S301304,CID-451,CA-1376,2024-03-04,Completed,1139.94,99.74,1239.68,VISA,USD,SampleGen
95edd617-0574-45d7-abf5-53342a73619d,Ski,S301305,CID-451,CA-1376,2023-02-01,Completed,1949.95,170.62,2120.57,AmEx,USD,SampleGen
689aa82c-9c49-449f-8ad4-12092f34a177,Ski,S301306,CID-451,CA-1376,2021-03-20,Shipped,1679.97,147.0,1826.97,Discover,USD,SampleGen
b0125f89-6528-487c-9a15-294b79e48f5b,Ski,S301307,CID-451,CA-1376,2022-08-30,Completed,429.97,37.62,467.59,PayPal,USD,SampleGen
c2b1727a-42a8-421e-83ae-36bac50dd484,Ski,S301308,CID-452,CA-1377,2023-06-05,Cancelled,559.95,49.0,608.95,VISA,USD,SampleGen
0fc1b249-05ca-4e51-a5af-3a0a7f4e7c7d,Ski,S301309,CID-452,CA-1377,2021-12-06,Pending,299.99,26.25,326.24,Discover,USD,SampleGen
4e25320c-2d67-4e87-98d2-9661076f8326,Ski,S301310,CID-453,CA-1378,2021-09-07,Pending,1839.94,161.0,2000.94,AmEx,USD,SampleGen
b12fc1fb-c330-49a2-bd4e-51934f188e67,Ski,S301311,CID-453,CA-1378,2023-11-03,Completed,1539.95,134.75,1674.7,VISA,USD,SampleGen
d15588a7-dbad-45a3-8c5e-8cbc65ca7893,Ski,S301312,CID-454,CA-1379,2024-10-06,Completed,1899.94,166.24,2066.18,PayPal,USD,SampleGen
11999100-edbb-4211-bfd2-fdf5f0f28102,Ski,S301313,CID-454,CA-1379,2021-04-25,Completed,909.94,79.62,989.56,PayPal,USD,SampleGen
20218279-71c2-4755-a7f7-b4b893dd9595,Ski,S301314,CID-455,CA-1380,2021-07-22,Completed,549.96,48.12,598.08,MC,USD,SampleGen
6355d824-5077-4f0c-95b5-1581d37b4d76,Ski,S301315,CID-455,CA-1380,2021-04-19,Completed,1759.93,154.0,1913.93,VISA,USD,SampleGen
3e802750-2c67-4b25-bfda-3dde957ede47,Ski,S301316,CID-456,CA-1381,2024-04-08,Completed,1469.96,128.62,1598.58,VISA,USD,SampleGen
2500356d-6526-4dd4-bff9-9fbf67012424,Ski,S301317,CID-456,CA-1381,2024-11-05,Completed,919.97,80.5,1000.47,AmEx,USD,SampleGen
5190ce7f-19df-4696-9c9c-f3df55b41f4f,Ski,S301318,CID-457,CA-1382,2021-12-08,Pending,3499.96,306.25,3806.21,MC,USD,SampleGen
88302661-db34-4229-a373-90c96e9cf8d1,Ski,S301319,CID-457,CA-1382,2025-12-01,Completed,2599.96,227.5,2827.46,VISA,USD,SampleGen
c4b597c7-2da9-4599-83d5-0b1531a300c9,Ski,S301320,CID-457,CA-1382,2026-07-17,Completed,349.97,30.62,380.59,AmEx,USD,SampleGen
136c272d-c124-4d36-a136-f28b2b06ffe4,Ski,S301321,CID-457,CA-1382,2026-05-02,Completed,1619.95,141.75,1761.7,MC,USD,SampleGen
2b3aefba-9997-4c3d-aafd-001393119904,Ski,S301322,CID-458,CA-1383,2021-10-19,Cancelled,1549.96,135.61,1685.57,VISA,USD,SampleGen
573cafe8-c84f-4b7d-9050-883b4d37e598,Ski,S301323,CID-458,CA-1383,2023-10-13,Pending,1199.97,104.99,1304.96,VISA,USD,SampleGen
796b1c34-3fe3-496a-bae4-540464a026bd,Ski,S301324,CID-459,CA-1384,2026-11-11,Completed,1299.99,113.75,1413.74,Discover,USD,SampleGen
fe468019-68b5-4860-a5d3-9e03bc8c63ed,Ski,S301325,CID-459,CA-1384,2022-06-18,Completed,2599.95,227.5,2827.45,VISA,USD,SampleGen
2c73490d-a243-4af0-92b6-6de592e44579,Ski,S301326,CID-459,CA-1384,2021-07-16,Completed,1479.96,129.5,1609.46,VISA,USD,SampleGen
f302d76b-76d7-4f45-a652-7471526c25ff,Ski,S301327,CID-460,CA-1385,2025-04-15,Cancelled,379.98,33.25,413.23,VISA,USD,SampleGen
370beafd-2662-43a1-9633-d3d5c5beab88,Ski,S301328,CID-460,CA-1385,2026-01-22,Pending,1399.96,122.5,1522.46,AmEx,USD,SampleGen
25e3ee42-39b6-478b-8dc9-007aa612dc5f,Ski,S301329,CID-460,CA-1385,2022-10-01,Completed,5879.93,514.5,6394.43,AmEx,USD,SampleGen
ba0bca52-eb70-40c8-b132-396788799d74,Ski,S301330,CID-461,CA-1386,2025-05-24,Shipped,159.98,14.0,173.98,AmEx,USD,SampleGen
e4215d3b-5d30-41a7-af8f-63f9b019ed7f,Ski,S301331,CID-461,CA-1386,2023-10-20,Completed,1299.95,113.74,1413.69,MC,USD,SampleGen
ed315a74-fdb1-40dc-aa6a-2f6ff2db5748,Ski,S301332,CID-462,CA-1387,2021-09-01,Completed,609.97,53.37,663.34,PayPal,USD,SampleGen
4ffb1c01-1ab5-4a9d-98ca-a5f3e7100b14,Ski,S301333,CID-463,CA-1388,2021-05-08,Pending,379.98,33.25,413.23,AmEx,USD,SampleGen
a793827c-0625-45d3-bcc9-9169978feb3f,Ski,S301334,CID-463,CA-1388,2023-07-22,Completed,2299.96,201.25,2501.21,AmEx,USD,SampleGen
3400d9cf-42fe-4a96-a821-293bb63f819f,Ski,S301335,CID-464,CA-1389,2023-03-06,Completed,879.97,76.99,956.96,VISA,USD,SampleGen
d001db0a-1fe4-4d3d-b10b-2ebd379f2950,Ski,S301336,CID-464,CA-1389,2026-09-12,Completed,649.99,56.87,706.86,VISA,USD,SampleGen
265ebf85-0432-4f32-81b3-bdc23afb6f28,Ski,S301337,CID-464,CA-1389,2024-06-13,Completed,1559.95,136.5,1696.45,MC,USD,SampleGen
cf6218c7-7729-4edc-9cff-dd030c0d023e,Ski,S301338,CID-464,CA-1389,2024-09-25,Completed,1299.97,113.74,1413.71,VISA,USD,SampleGen
8174cd7b-5e0d-45f1-9cac-16343fc8b785,Ski,S301339,CID-465,CA-1390,2025-06-24,Completed,899.98,78.75,978.73,MC,USD,SampleGen
c9d8007b-a6c4-4ada-ad23-a3234394fc92,Ski,S301340,CID-465,CA-1390,2021-01-28,Completed,149.99,13.12,163.11,AmEx,USD,SampleGen
49794d88-7f0d-4c96-a6b2-6c6e60dd729f,Ski,S301341,CID-466,CA-1391,2023-01-24,Cancelled,1989.96,174.12,2164.08,MC,USD,SampleGen
08e3c95d-cc8a-4296-be42-a00b4516d8f9,Ski,S301342,CID-466,CA-1391,2021-10-28,Shipped,1399.95,122.5,1522.45,MC,USD,SampleGen
224ce06b-f0c0-4ab4-9d46-bc20112a0014,Ski,S301343,CID-467,CA-1392,2026-02-17,Completed,4929.92,431.37,5361.29,PayPal,USD,SampleGen
6bee033c-b54b-4c19-a83f-0d818f375570,Ski,S301344,CID-467,CA-1392,2025-07-04,Completed,3119.93,273.0,3392.93,AmEx,USD,SampleGen
c36fa207-4b31-40b8-9b6c-660543b8f5be,Ski,S301345,CID-468,CA-1393,2023-04-30,Completed,379.98,33.25,413.23,MC,USD,SampleGen
2bc177a4-b510-426d-aa35-e891cafcc29e,Ski,S301346,CID-468,CA-1393,2024-03-23,Completed,1949.97,170.62,2120.59,Discover,USD,SampleGen
8faa5eb4-0ea8-44a7-93d4-3750b291488f,Ski,S301347,CID-468,CA-1393,2021-05-06,Pending,619.96,54.25,674.21,AmEx,USD,SampleGen
265c0d85-9464-4bf7-b243-1729ffbf2cdc,Ski,S301348,CID-468,CA-1393,2024-03-06,Shipped,659.97,57.75,717.72,PayPal,USD,SampleGen
0b92be23-9621-464a-ae5b-9d14b8858e7d,Ski,S301349,CID-469,CA-1394,2021-09-02,Completed,3899.94,341.25,4241.19,VISA,USD,SampleGen
a3eb0493-14ff-4d8d-86ac-4f1443af1ec8,Ski,S301350,CID-469,CA-1394,2021-10-10,Completed,249.99,21.87,271.86,Discover,USD,SampleGen
d419ce08-2991-46e4-bd3f-f554dd48be93,Ski,S301351,CID-469,CA-1394,2023-07-24,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
22ff471c-04ca-46c5-87c1-8848dfa54d81,Ski,S301352,CID-470,CA-1395,2022-12-03,Completed,1199.98,104.99,1304.97,MC,USD,SampleGen
5d641db5-0612-4baf-aee5-e2500e6a8df1,Ski,S301353,CID-471,CA-1396,2021-12-02,Shipped,2049.95,179.36,2229.31,AmEx,USD,SampleGen
ae730885-b253-49a7-83b2-29c0b9d1044d,Ski,S301354,CID-471,CA-1396,2021-05-16,Shipped,299.99,26.25,326.24,AmEx,USD,SampleGen
b82f2a64-7b62-4082-b8cc-f87a6c7585d5,Ski,S301355,CID-472,CA-1397,2025-01-06,Completed,349.98,30.62,380.6,VISA,USD,SampleGen
5c9ffb44-5aaf-4fe9-be8e-41320ca2dc56,Ski,S301356,CID-472,CA-1397,2023-03-27,Completed,1269.96,111.12,1381.08,VISA,USD,SampleGen
e0095155-d2c0-49a4-9721-31893e131536,Ski,S301357,CID-473,CA-1398,2023-07-18,Completed,399.98,35.0,434.98,VISA,USD,SampleGen
8bdc0576-4aca-42d4-9172-d268ea845adb,Ski,S301358,CID-473,CA-1398,2026-10-24,Completed,879.97,77.0,956.97,VISA,USD,SampleGen
5e975232-921f-486a-94a2-b2c79f4de17a,Ski,S301359,CID-474,CA-1399,2025-12-04,Shipped,2559.95,224.0,2783.95,VISA,USD,SampleGen
0adfa48f-f175-494d-80ef-5ba5aba192b2,Ski,S301360,CID-474,CA-1399,2022-03-14,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
3678653c-b275-43b1-96bc-9754c0f3b2c8,Ski,S301361,CID-474,CA-1399,2024-12-19,Pending,3499.97,306.25,3806.22,AmEx,USD,SampleGen
56dc2fad-76e2-465c-8242-5741f798c278,Ski,S301362,CID-474,CA-1399,2024-08-19,Completed,279.96,24.5,304.46,AmEx,USD,SampleGen
5b5ccbb2-d620-4486-b83f-8791f1587c53,Ski,S301363,CID-474,CA-1399,2022-09-01,Pending,2359.92,206.5,2566.42,AmEx,USD,SampleGen
ef28279d-e361-4ebc-894e-18ea1703071c,Ski,S301364,CID-475,CA-1400,2023-09-29,Completed,429.96,37.62,467.58,VISA,USD,SampleGen
9323f267-b80d-42c5-97a4-18b8963f3879,Ski,S301365,CID-476,CA-1401,2025-12-03,Completed,1299.99,113.75,1413.74,AmEx,USD,SampleGen
b219914e-13cd-4338-a88a-0b4feb584f0d,Ski,S301366,CID-477,CA-1402,2022-01-08,Completed,649.99,56.87,706.86,MC,USD,SampleGen
a09c6b87-d4df-4d5b-876f-d9f66b84cc3e,Ski,S301367,CID-477,CA-1402,2024-03-20,Completed,1749.94,153.12,1903.06,PayPal,USD,SampleGen
65d05e52-c46c-401f-a783-82e3b5f18b0e,Ski,S301368,CID-478,CA-1403,2026-09-28,Pending,799.98,70.0,869.98,MC,USD,SampleGen
af20e3e2-0fb2-4cb9-87ab-bd26a8f0f362,Ski,S301369,CID-478,CA-1403,2021-01-17,Completed,1049.97,91.87,1141.84,VISA,USD,SampleGen
b372fc1c-6d0a-4a09-b1f4-2ddc2e02917d,Ski,S301370,CID-479,CA-1404,2022-12-02,Cancelled,3399.94,297.5,3697.44,AmEx,USD,SampleGen
8e930480-1cd5-4eaa-8c5e-e167040010c0,Ski,S301371,CID-480,CA-1405,2022-02-22,Completed,2749.95,240.62,2990.57,AmEx,USD,SampleGen
99f314bf-d403-4c66-8d48-a4b6be50c51b,Ski,S301372,CID-481,CA-1406,2024-10-01,Pending,1099.97,96.25,1196.22,MC,USD,SampleGen
624b0399-dc82-484c-a437-a209cc88bd8e,Ski,S301373,CID-481,CA-1406,2024-01-11,Cancelled,1749.98,153.12,1903.1,AmEx,USD,SampleGen
dbd94009-bc04-433c-8505-2264b5074bad,Ski,S301374,CID-481,CA-1406,2025-05-14,Pending,1459.96,127.75,1587.71,PayPal,USD,SampleGen
4a72d628-308f-4de0-8ad0-eb0dd591c882,Ski,S301375,CID-482,CA-1407,2023-01-07,Completed,3249.97,284.37,3534.34,AmEx,USD,SampleGen
b2b23826-a817-4a37-84d3-1cfd72704341,Ski,S301376,CID-483,CA-1408,2023-12-21,Cancelled,4299.94,376.25,4676.19,MC,USD,SampleGen
d154351e-aa29-4555-8c8e-5b0c8a6bffe2,Ski,S301377,CID-484,CA-1409,2022-03-11,Cancelled,1649.94,144.37,1794.31,PayPal,USD,SampleGen
bc3d792e-d258-4189-8cac-57e8c51e89ca,Ski,S301378,CID-484,CA-1409,2026-05-11,Completed,1739.95,152.25,1892.2,VISA,USD,SampleGen
1bb4649e-7a7c-4ae3-b0ff-f0c59eb08215,Ski,S301379,CID-484,CA-1409,2024-01-06,Completed,4099.95,358.75,4458.7,PayPal,USD,SampleGen
33f60a84-33c5-4678-b874-95ede4eecea6,Ski,S301380,CID-484,CA-1409,2021-12-08,Pending,3339.95,292.25,3632.2,PayPal,USD,SampleGen
c43a4660-39dc-41b6-bdf5-cc7db4bb5724,Ski,S301381,CID-484,CA-1409,2021-04-07,Completed,1099.96,96.25,1196.21,PayPal,USD,SampleGen
f24a1a0b-2a3e-4ae8-98b3-5d3361e8e5a2,Ski,S301382,CID-484,CA-1409,2026-04-22,Completed,1699.96,148.75,1848.71,AmEx,USD,SampleGen
0a1e0930-f884-4a14-9c15-df8bfa8e314b,Ski,S301383,CID-485,CA-1410,2025-11-06,Shipped,1494.96,130.81,1625.77,MC,USD,SampleGen
d58b8112-929b-47bb-8891-15665c3f856e,Ski,S301384,CID-486,CA-1411,2026-12-06,Completed,599.95,52.5,652.45,MC,USD,SampleGen
d5e4adf1-5900-457d-9ecc-ace4241429ae,Ski,S301385,CID-487,CA-1412,2022-02-25,Shipped,1799.95,157.5,1957.45,MC,USD,SampleGen
2eb3ec1b-a5ad-4507-8f38-435129b84740,Ski,S301386,CID-487,CA-1412,2023-10-12,Completed,899.98,78.75,978.73,Discover,USD,SampleGen
fdae077c-89de-4410-9d47-4d1c0b1054ab,Ski,S301387,CID-488,CA-1413,2021-12-02,Completed,1129.96,98.87,1228.83,MC,USD,SampleGen
ef8fb5ae-5e77-4495-9987-b9eafd2ac787,Ski,S301388,CID-489,CA-1414,2024-10-02,Shipped,2999.93,262.5,3262.43,VISA,USD,SampleGen
ef4bcd06-76a6-4427-badd-3b67c7fd74e2,Ski,S301389,CID-489,CA-1414,2021-08-23,Completed,649.99,56.87,706.86,MC,USD,SampleGen
f725ec55-4093-445b-9cb8-8c6fcc6570dd,Ski,S301390,CID-490,CA-1415,2024-06-14,Completed,119.99,10.5,130.49,MC,USD,SampleGen
efc82b90-726f-406e-9918-ed33bd40ee9c,Ski,S301391,CID-490,CA-1415,2026-10-27,Completed,1449.95,126.87,1576.82,AmEx,USD,SampleGen
a600aeb7-26f6-4928-a2ce-e492c4955d54,Ski,S301392,CID-490,CA-1415,2026-11-05,Completed,414.97,36.31,451.28,AmEx,USD,SampleGen
fef82252-0a51-4f1d-a176-8d577434d28d,Ski,S301393,CID-490,CA-1415,2026-06-16,Completed,379.98,33.25,413.23,AmEx,USD,SampleGen
28d977b8-bf2c-4bc4-97f8-1b7ab15577a9,Ski,S301394,CID-490,CA-1415,2023-09-16,Completed,3099.93,271.25,3371.18,VISA,USD,SampleGen
07c3def2-71e9-46b7-81b6-9169f832e7de,Ski,S301395,CID-490,CA-1415,2022-10-03,Completed,5099.93,446.25,5546.18,AmEx,USD,SampleGen
afce96b3-247d-465a-b621-e5e109d4c2ec,Ski,S301396,CID-490,CA-1415,2025-06-30,Completed,1649.93,144.37,1794.3,VISA,USD,SampleGen
36693c03-b333-4412-b30b-f06f7db98236,Ski,S301397,CID-490,CA-1415,2022-05-28,Completed,1769.93,154.87,1924.8,MC,USD,SampleGen
c6e49275-9f21-4459-8d4d-830ca931c030,Ski,S301398,CID-490,CA-1415,2021-09-16,Completed,2139.94,187.25,2327.19,VISA,USD,SampleGen
3a06b2a7-4caa-4377-bea1-18176a5d412e,Ski,S301399,CID-491,CA-1416,2025-01-01,Completed,2449.97,214.37,2664.34,Discover,USD,SampleGen
f17230eb-3290-4f1d-be19-cb40d1ba7d60,Ski,S301400,CID-491,CA-1416,2026-05-04,Completed,319.98,28.0,347.98,VISA,USD,SampleGen
985cb4fe-f52e-4be0-a1e9-aec34481547a,Ski,S301401,CID-491,CA-1416,2021-01-19,Completed,3959.94,346.5,4306.44,MC,USD,SampleGen
bd3ef6fd-0292-4eb5-bc53-1f3ad4876935,Ski,S301402,CID-492,CA-1417,2023-12-05,Pending,2609.95,228.37,2838.32,VISA,USD,SampleGen
63ee6d89-e340-4c21-b55e-31d43b1593e2,Ski,S301403,CID-492,CA-1417,2021-11-24,Completed,949.97,83.12,1033.09,Discover,USD,SampleGen
2975c12e-d778-450d-bc06-b1b409f03beb,Ski,S301404,CID-492,CA-1417,2021-07-28,Shipped,2339.94,204.75,2544.69,VISA,USD,SampleGen
74e098f8-efe7-42c5-8ddb-08cc5f115126,Ski,S301405,CID-493,CA-1418,2023-06-15,Completed,2899.96,253.75,3153.71,PayPal,USD,SampleGen
76cb12c3-6643-4a65-9036-e33b533aa819,Ski,S301406,CID-493,CA-1418,2021-06-29,Completed,159.98,14.0,173.98,PayPal,USD,SampleGen
af2588fd-352c-4d0d-96b1-4c6b3c5828c2,Ski,S301407,CID-493,CA-1418,2023-02-01,Completed,799.98,70.0,869.98,PayPal,USD,SampleGen
b0a786e3-f0e1-4980-a8e9-f00ca29f0e19,Ski,S301408,CID-493,CA-1418,2021-03-08,Completed,319.98,28.0,347.98,MC,USD,SampleGen
20b9a979-4bda-4a8e-9c0a-00edc7c38465,Ski,S301409,CID-494,CA-1419,2021-10-03,Shipped,3489.95,305.37,3795.32,VISA,USD,SampleGen
652c2015-20b5-41c5-a1e0-462c98b55447,Ski,S301410,CID-494,CA-1419,2021-01-15,Completed,159.99,14.0,173.99,AmEx,USD,SampleGen
3707b1ba-ca5e-4e28-8eee-a53d2efe1c34,Ski,S301411,CID-495,CA-1420,2025-05-25,Completed,119.99,10.5,130.49,Discover,USD,SampleGen
143c9339-ba76-4d06-b40d-f8b2a7b5883a,Ski,S301412,CID-495,CA-1420,2024-11-12,Shipped,1069.93,93.62,1163.55,Discover,USD,SampleGen
dabfc3fc-c43f-4afb-b3ca-13f2cf091658,Ski,S301413,CID-496,CA-1421,2023-06-27,Completed,79.99,7.0,86.99,MC,USD,SampleGen
354f49ce-6d57-4a19-9575-6e96929014b9,Ski,S301414,CID-496,CA-1421,2025-12-22,Shipped,499.98,43.75,543.73,MC,USD,SampleGen
515ee056-ebce-440f-af1c-69be9d87ba28,Ski,S301415,CID-497,CA-1422,2023-06-04,Completed,294.96,25.81,320.77,VISA,USD,SampleGen
7826b676-ff97-4c97-b6ba-48780db12b89,Ski,S301416,CID-497,CA-1422,2025-08-25,Shipped,889.96,77.87,967.83,PayPal,USD,SampleGen
b5c61902-44ce-4221-8149-0292fb5fdf0f,Ski,S301417,CID-497,CA-1422,2023-05-16,Pending,409.97,35.87,445.84,AmEx,USD,SampleGen
eff192a0-89ae-4ce2-b0ad-be719c1e47fe,Ski,S301418,CID-497,CA-1422,2025-05-02,Completed,509.95,44.62,554.57,AmEx,USD,SampleGen
60ec62fe-9f64-4820-870b-781e40ded3fd,Ski,S301419,CID-498,CA-1423,2021-07-22,Completed,14.99,1.31,16.3,AmEx,USD,SampleGen
00a1a529-0c7a-4ce4-b545-260a4ce7a57d,Ski,S301420,CID-498,CA-1423,2023-04-16,Shipped,1179.96,103.25,1283.21,MC,USD,SampleGen
c614251c-c66b-45c8-a421-b95f7674e321,Ski,S301421,CID-501,CA-1426,2021-11-26,Completed,2949.93,258.12,3208.05,VISA,USD,SampleGen
2d37a4df-3eb0-46ea-8853-314a93e12166,Ski,S301422,CID-501,CA-1426,2021-06-05,Completed,649.96,56.87,706.83,Discover,USD,SampleGen
f028dabf-c2f9-47db-b4a7-cb0b0ffe2add,Ski,S301423,CID-502,CA-1427,2024-10-14,Cancelled,1399.96,122.5,1522.46,MC,USD,SampleGen
c9dda26a-09d9-4c84-94c7-23cb02c51f1d,Ski,S301424,CID-502,CA-1427,2021-03-03,Completed,429.96,37.62,467.58,VISA,USD,SampleGen
64945df3-f1ef-408c-97e8-a66621808639,Ski,S301425,CID-502,CA-1427,2026-08-12,Completed,239.97,21.0,260.97,MC,USD,SampleGen
3cfdfb34-617b-4a68-a1a2-9e5878d1db2c,Ski,S301426,CID-503,CA-1428,2021-05-01,Completed,1299.96,113.75,1413.71,AmEx,USD,SampleGen
ecf638b2-a2b1-467e-aa4a-221359dec363,Ski,S301427,CID-503,CA-1428,2021-01-13,Completed,899.99,78.75,978.74,AmEx,USD,SampleGen
3fe54efc-97e9-4043-982c-1ef14ab3a4fe,Ski,S301428,CID-503,CA-1428,2021-03-18,Completed,2279.96,199.5,2479.46,AmEx,USD,SampleGen
1046709f-2fd9-4633-bcf2-bcaad34029fc,Ski,S301429,CID-503,CA-1428,2021-05-03,Completed,1639.94,143.5,1783.44,VISA,USD,SampleGen
11d5c8d4-11ed-4290-b915-c56bbab5c61e,Ski,S301430,CID-504,CA-1429,2021-08-04,Completed,239.98,21.0,260.98,VISA,USD,SampleGen
cc9edbea-0c12-43a6-8e08-2f8f8924a412,Ski,S301431,CID-504,CA-1429,2021-09-10,Completed,1879.96,164.5,2044.46,AmEx,USD,SampleGen
5f935ab8-aeef-46e5-82d6-4a88a43d552a,Ski,S301432,CID-505,CA-1430,2025-07-16,Cancelled,1449.94,126.87,1576.81,PayPal,USD,SampleGen
8fc67e21-b1ff-461f-8aec-ad8bcb7638a4,Ski,S301433,CID-505,CA-1430,2022-03-14,Shipped,379.98,33.25,413.23,MC,USD,SampleGen
54f289b8-eadd-420b-8f78-b906c203300e,Ski,S301434,CID-505,CA-1430,2024-04-06,Completed,2679.96,234.5,2914.46,MC,USD,SampleGen
4d1ffe47-987d-409f-9c90-1136fe0fc7f3,Ski,S301435,CID-505,CA-1430,2021-07-01,Completed,3899.96,341.25,4241.21,AmEx,USD,SampleGen
426532b8-ebb2-46d7-bb09-686c1ab21b3a,Ski,S301436,CID-506,CA-1431,2022-05-23,Completed,739.94,64.75,804.69,PayPal,USD,SampleGen
5455b2c0-af20-409e-9ac4-7f654cb5119a,Ski,S301437,CID-506,CA-1431,2025-09-26,Completed,1159.98,101.5,1261.48,VISA,USD,SampleGen
bd7a0214-15a7-4084-91ec-5bdebd963ab2,Ski,S301438,CID-506,CA-1431,2025-06-08,Cancelled,1119.95,97.99,1217.94,PayPal,USD,SampleGen
607808f3-2d9c-4d6d-bb1d-4134e7b91231,Ski,S301439,CID-506,CA-1431,2024-04-13,Pending,769.96,67.37,837.33,PayPal,USD,SampleGen
f14b0aa2-f9ef-4499-a709-6d9b946202b0,Ski,S301440,CID-506,CA-1431,2025-09-05,Completed,2699.96,236.25,2936.21,VISA,USD,SampleGen
a1ead64f-d164-4173-9390-2dcab647fcb5,Ski,S301441,CID-506,CA-1431,2022-01-16,Completed,1649.97,144.37,1794.34,VISA,USD,SampleGen
95ef09ff-8e7b-49b7-9bfc-e9833eaf8801,Ski,S301442,CID-506,CA-1431,2025-09-24,Completed,999.97,87.5,1087.47,MC,USD,SampleGen
7e9ca91b-011b-49b4-80ac-3dfaf9825c20,Ski,S301443,CID-507,CA-1432,2022-11-26,Completed,4659.92,407.75,5067.67,VISA,USD,SampleGen
b7603010-bc84-4a3a-bc58-9bbb6e9ad032,Ski,S301444,CID-507,CA-1432,2026-10-16,Completed,3359.94,294.0,3653.94,VISA,USD,SampleGen
37120f2c-8b80-4fca-b960-27191963ac7b,Ski,S301445,CID-508,CA-1433,2024-01-11,Completed,4659.94,407.75,5067.69,Discover,USD,SampleGen
79fe3b15-c70c-40aa-8535-aabc3da9c05e,Ski,S301446,CID-508,CA-1433,2026-02-19,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
