OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
510d41c5-7c65-440e-979e-748b890e14c3,Kitchen,D207854,CID-419,CA-0754,2025-02-03,Completed,793.78,47.64,841.42,VISA,USD,SampleGen
3d8418fa-fab9-4689-b51d-fe9457e31769,Kitchen,D207855,CID-419,CA-0754,2025-04-13,Shipped,1335.76,80.16,1415.92,MC,USD,SampleGen
c60b2849-1194-4086-8ee5-046d0cc05b8c,Kitchen,D207856,CID-419,CA-0754,2025-09-18,Completed,6071.74,364.32,6436.06,VISA,USD,SampleGen
60035a11-150f-4842-919a-1c3a889d5a14,Kitchen,D207857,CID-419,CA-0754,2025-11-09,Completed,663.8,39.84,703.64,Discover,USD,SampleGen
c3014c6a-5438-4ed7-a758-82a014ae5ce5,Kitchen,D207858,CID-419,CA-0754,2026-01-03,Pending,4207.82,252.48,4460.3,VISA,USD,SampleGen
290b73d0-fecf-4c87-9eb8-7984faad3fc0,Kitchen,D207859,CID-419,CA-0754,2026-02-09,Completed,1671.78,100.32,1772.1,MC,USD,SampleGen
a8e92bb6-46e0-4911-9983-1f700c8e18c8,Kitchen,D207860,CID-419,CA-0754,2026-04-24,Completed,3099.86,186.0,3285.86,VISA,USD,SampleGen
3c1566dd-6a4d-473c-a5d4-5f44a05dcbfb,Kitchen,D207861,CID-420,CA-0756,2025-01-27,Shipped,893.76,53.64,947.4,AmEx,USD,SampleGen
b039b2d0-d815-4379-9fba-53bde8a902e4,Kitchen,D207862,CID-420,CA-0756,2025-01-11,Completed,4899.7,294.0,5193.7,MC,USD,SampleGen
534d7dfa-b355-4643-a7b3-68943751fd53,Kitchen,D207863,CID-420,CA-0756,2025-02-22,Completed,767.78,46.08,813.86,AmEx,USD,SampleGen
1fd5b39d-75f3-439b-a72c-c473aaf25953,Kitchen,D207864,CID-420,CA-0756,2025-02-19,Completed,3287.8,197.28,3485.08,VISA,USD,SampleGen
a4810829-9b9d-4a7a-80fc-2e69550a9345,Kitchen,D207865,CID-420,CA-0756,2025-03-21,Completed,581.86,34.92,616.78,VISA,USD,SampleGen
31618c2d-3f96-46ac-ba27-be63109d22a7,Kitchen,D207866,CID-420,CA-0756,2025-03-17,Completed,1579.76,94.8,1674.56,AmEx,USD,SampleGen
f40ff667-5b2c-4de7-bf0e-1f7c93a810d0,Kitchen,D207867,CID-420,CA-0756,2025-04-17,Completed,1747.78,104.88,1852.66,VISA,USD,SampleGen
bf553b32-bd0c-4414-aaac-ddf64bd73d55,Kitchen,D207868,CID-420,CA-0756,2025-04-06,Completed,2701.78,162.12,2863.9,MC,USD,SampleGen
a2ec1f62-e3dc-4362-9e5b-63f0d8619e7d,Kitchen,D207869,CID-420,CA-0756,2025-04-24,Completed,1867.8,112.08,1979.88,VISA,USD,SampleGen
ee273d1e-8fa1-4c76-b2b0-800bd90d3cb7,Kitchen,D207870,CID-420,CA-0756,2025-05-03,Completed,1207.86,72.48,1280.34,AmEx,USD,SampleGen
e1c9ee97-28ef-4980-b1b3-e591af2d6d81,Kitchen,D207871,CID-420,CA-0756,2025-05-30,Completed,1555.82,93.36,1649.18,AmEx,USD,SampleGen
508a49be-0648-45b0-b635-37e687ec0495,Kitchen,D207872,CID-420,CA-0756,2025-05-10,Completed,1151.76,69.12,1220.88,PayPal,USD,SampleGen
938b4987-3777-4d95-913d-290dd5c1600b,Kitchen,D207873,CID-420,CA-0756,2025-06-14,Completed,2351.68,141.12,2492.8,VISA,USD,SampleGen
0a843383-67b9-4951-a4d8-a6730ffd72fa,Kitchen,D207874,CID-420,CA-0756,2025-06-12,Completed,543.84,32.64,576.48,AmEx,USD,SampleGen
a30ade15-60b5-4b11-a0e8-0d5b499e804b,Kitchen,D207875,CID-420,CA-0756,2025-06-28,Completed,1943.8,116.64,2060.44,MC,USD,SampleGen
b094b495-5123-42be-9a45-e3a41de2bcbf,Kitchen,D207876,CID-420,CA-0756,2025-06-18,Completed,961.78,57.72,1019.5,Discover,USD,SampleGen
fdf44784-9b68-4184-9b4f-4c62d8ae8485,Kitchen,D207877,CID-420,CA-0756,2025-07-21,Completed,3837.78,230.28,4068.06,VISA,USD,SampleGen
ea5201e9-f482-4f59-9736-05f1a9344853,Kitchen,D207878,CID-420,CA-0756,2025-07-08,Shipped,283.92,17.04,300.96,MC,USD,SampleGen
62c29bd4-4b2f-4ddc-8310-17e5e5341e76,Kitchen,D207879,CID-420,CA-0756,2025-07-03,Completed,2311.82,138.72,2450.54,MC,USD,SampleGen
b77ac377-1bac-4bbd-b91a-28872c6b8839,Kitchen,D207880,CID-420,CA-0756,2025-07-27,Completed,281.9,16.92,298.82,VISA,USD,SampleGen
4cb68c27-544a-4448-ade4-c236358701ac,Kitchen,D207881,CID-420,CA-0756,2025-08-24,Completed,395.88,23.76,419.64,MC,USD,SampleGen
84ad3aa4-c338-48eb-8b05-f82a753fbabe,Kitchen,D207882,CID-420,CA-0756,2025-08-08,Completed,4097.8,245.88,4343.68,MC,USD,SampleGen
b48f9bba-d344-4814-959f-60dfcdc96237,Kitchen,D207883,CID-420,CA-0756,2025-08-09,Completed,1975.92,118.56,2094.48,MC,USD,SampleGen
beb50a66-45f3-459c-975c-3a2e9772fd85,Kitchen,D207884,CID-420,CA-0756,2025-08-29,Completed,4267.84,256.08,4523.92,VISA,USD,SampleGen
55e892d1-4b08-464e-b27f-d1ccd92e78cd,Kitchen,D207885,CID-420,CA-0756,2025-09-01,Shipped,2163.84,129.84,2293.68,AmEx,USD,SampleGen
af35fce3-3b7a-40b7-bf20-b1199d69ee0d,Kitchen,D207886,CID-420,CA-0756,2025-09-07,Completed,6011.8,360.72,6372.52,AmEx,USD,SampleGen
ae5fbd25-60ef-4d3f-8222-5cabb3a8cb43,Kitchen,D207887,CID-420,CA-0756,2025-09-11,Cancelled,3443.84,206.64,3650.48,VISA,USD,SampleGen
7b0f5a82-d6a9-4e40-a215-c0fabeef9182,Kitchen,D207888,CID-420,CA-0756,2025-09-17,Completed,677.78,40.68,718.46,MC,USD,SampleGen
95262e54-2bf7-44ef-9aeb-6ec097f4487e,Kitchen,D207889,CID-420,CA-0756,2025-10-12,Completed,4459.82,267.6,4727.42,VISA,USD,SampleGen
58310570-6d64-4b23-a5fd-322a856f6f45,Kitchen,D207890,CID-420,CA-0756,2025-10-30,Completed,399.84,24.0,423.84,AmEx,USD,SampleGen
ce65165d-7c4d-4576-af42-5b2ce3e7959d,Kitchen,D207891,CID-420,CA-0756,2025-10-28,Completed,835.88,50.16,886.04,Discover,USD,SampleGen
9e5d9fcd-de07-4dfc-ad79-cac13454b2c1,Kitchen,D207892,CID-420,CA-0756,2025-10-31,Completed,719.92,43.2,763.12,MC,USD,SampleGen
bb108f0d-25d8-4fd8-881a-a36192eea25f,Kitchen,D207893,CID-420,CA-0756,2025-11-17,Completed,3879.84,232.8,4112.64,Discover,USD,SampleGen
66a392e5-c4d5-4735-b930-ddfdd840e152,Kitchen,D207894,CID-420,CA-0756,2025-11-06,Completed,603.8,36.24,640.04,Discover,USD,SampleGen
9bc4a852-fe7f-454b-8a88-353f5143a60f,Kitchen,D207895,CID-420,CA-0756,2025-11-13,Completed,981.82,58.92,1040.74,Discover,USD,SampleGen
0100eacf-e5a9-416f-9dde-1bb95fcf89d7,Kitchen,D207896,CID-420,CA-0756,2025-11-04,Completed,503.86,30.24,534.1,AmEx,USD,SampleGen
b4693a60-5495-4843-b23a-ca5c2690c8c7,Kitchen,D207897,CID-420,CA-0756,2025-11-24,Completed,1715.88,102.96,1818.84,MC,USD,SampleGen
21df7fbb-0aa6-4ab7-ac5e-a0fb58b659aa,Kitchen,D207898,CID-420,CA-0756,2025-12-28,Completed,1771.82,106.32,1878.14,VISA,USD,SampleGen
23e6ad23-ab06-4f24-8b40-3278c663c281,Kitchen,D207899,CID-420,CA-0756,2025-12-18,Completed,1439.84,86.4,1526.24,MC,USD,SampleGen
2c155bc1-6e09-463b-8ceb-e3ed1780561c,Kitchen,D207900,CID-420,CA-0756,2025-12-11,Completed,2761.82,165.72,2927.54,MC,USD,SampleGen
94d5e874-5c02-4342-b23d-a29f5fb8c9ef,Kitchen,D207901,CID-420,CA-0756,2025-12-26,Completed,3947.86,236.88,4184.74,VISA,USD,SampleGen
c97aa9fb-9590-4cb8-85e2-e15e011aa08f,Kitchen,D207902,CID-420,CA-0756,2025-12-15,Completed,3607.78,216.48,3824.26,PayPal,USD,SampleGen
e9a9d931-8578-42dd-9e7f-b3290f603dd9,Kitchen,D207903,CID-420,CA-0756,2026-01-10,Completed,309.86,18.6,328.46,VISA,USD,SampleGen
5212374f-8de1-4737-a6ab-4521a116b391,Kitchen,D207904,CID-420,CA-0756,2026-01-02,Completed,1445.74,86.76,1532.5,AmEx,USD,SampleGen
5b4bbe24-5366-4eb0-b84f-d063d0c09f79,Kitchen,D207905,CID-420,CA-0756,2026-01-28,Completed,2943.68,176.64,3120.32,VISA,USD,SampleGen
8db32c6f-5f29-403b-9f08-b8d68e5d20d3,Kitchen,D207906,CID-420,CA-0756,2026-01-10,Cancelled,3403.84,204.24,3608.08,PayPal,USD,SampleGen
bf5811aa-6c41-493a-a2b4-611553bdec11,Kitchen,D207907,CID-420,CA-0756,2026-01-16,Shipped,1543.82,92.64,1636.46,VISA,USD,SampleGen
8b4fa6d4-f024-48a0-b2e7-d16ab8e9c1bd,Kitchen,D207908,CID-420,CA-0756,2026-01-20,Completed,2715.86,162.96,2878.82,MC,USD,SampleGen
e23e315a-91d5-4a04-87b2-a4bf388a00d1,Kitchen,D207909,CID-420,CA-0756,2026-02-01,Completed,2659.86,159.6,2819.46,VISA,USD,SampleGen
135bd93b-9820-46aa-8738-205d1d66743a,Kitchen,D207910,CID-420,CA-0756,2026-02-20,Pending,771.86,46.32,818.18,VISA,USD,SampleGen
82ece704-9f1b-4ecd-83c6-eba1a40dd0cc,Kitchen,D207911,CID-420,CA-0756,2026-02-10,Completed,671.9,40.32,712.22,MC,USD,SampleGen
29779505-3d99-4896-83a7-49632cb05c98,Kitchen,D207912,CID-420,CA-0756,2026-02-28,Completed,951.86,57.12,1008.98,AmEx,USD,SampleGen
390c11c2-7edb-46c9-b03e-df5cb8b766ba,Kitchen,D207913,CID-420,CA-0756,2026-02-08,Completed,2047.8,122.88,2170.68,VISA,USD,SampleGen
7ce640de-ef0f-4a17-a64f-855573cb0f6b,Kitchen,D207914,CID-420,CA-0756,2026-02-10,Completed,4145.8,248.76,4394.56,MC,USD,SampleGen
91a27b93-9905-4f41-8834-4cd361cf2a1d,Kitchen,D207915,CID-420,CA-0756,2026-03-26,Completed,1443.8,86.64,1530.44,VISA,USD,SampleGen
d6ca124b-01f9-4048-9d97-1eccc8cfdc24,Kitchen,D207916,CID-420,CA-0756,2026-03-08,Completed,3645.82,218.76,3864.58,MC,USD,SampleGen
76acf011-f06d-4402-a8d3-dbd933c2c12f,Kitchen,D207917,CID-420,CA-0756,2026-03-14,Completed,511.86,30.72,542.58,VISA,USD,SampleGen
8c9083cb-b378-4531-8187-471534b98664,Kitchen,D207918,CID-420,CA-0756,2026-03-18,Completed,3583.76,215.04,3798.8,PayPal,USD,SampleGen
181aed49-c8ad-489c-924b-016e19a36859,Kitchen,D207919,CID-420,CA-0756,2026-03-11,Completed,3095.88,185.76,3281.64,AmEx,USD,SampleGen
d25b2051-e4c9-4100-8f86-973ff4602f95,Kitchen,D207920,CID-420,CA-0756,2026-03-25,Completed,1299.76,78.0,1377.76,VISA,USD,SampleGen
28333cc5-d473-49c4-9253-44affbb37216,Kitchen,D207921,CID-420,CA-0756,2026-04-20,Cancelled,2833.76,170.04,3003.8,VISA,USD,SampleGen
f2d62e99-11a3-4945-bb62-922fd424deb8,Kitchen,D207922,CID-420,CA-0756,2026-04-06,Cancelled,815.88,48.96,864.84,AmEx,USD,SampleGen
6f99cd7b-8bde-4b23-90f6-399823529fc6,Kitchen,D207923,CID-420,CA-0756,2026-04-17,Pending,1119.92,67.2,1187.12,VISA,USD,SampleGen
1b2f4d0f-e515-4502-84b7-1bd50fc0494f,Kitchen,D207924,CID-420,CA-0756,2026-04-01,Pending,2529.82,151.8,2681.62,MC,USD,SampleGen
e75ea6a8-b0b0-479e-827b-503261096f73,Kitchen,D207925,CID-420,CA-0756,2026-04-12,Completed,5231.82,313.92,5545.74,MC,USD,SampleGen
64ac1ee0-5baf-4fdf-806f-9d8b91af22fb,Kitchen,D207926,CID-420,CA-0756,2026-04-07,Pending,1887.84,113.28,2001.12,AmEx,USD,SampleGen
163dd60f-2033-496d-bb39-1501a8a692e2,Kitchen,D207927,CID-420,CA-0756,2026-04-06,Cancelled,5507.72,330.48,5838.2,MC,USD,SampleGen
cd9ac545-10f6-4d71-a298-284c7b5a1942,Kitchen,D207928,CID-421,CA-0758,2025-01-15,Cancelled,1151.86,69.12,1220.98,AmEx,USD,SampleGen
27a43e53-b7a2-4454-83bf-5373c5bc0ce6,Kitchen,D207929,CID-421,CA-0758,2025-02-03,Shipped,227.88,13.68,241.56,VISA,USD,SampleGen
c73f87bf-70d3-47d2-b4c9-caaeaca4c120,Kitchen,D207930,CID-421,CA-0758,2025-03-03,Pending,1577.82,94.68,1672.5,VISA,USD,SampleGen
1ccda2ed-2de1-4198-ab76-c4666f9e718f,Kitchen,D207931,CID-421,CA-0758,2025-04-06,Completed,889.8,53.4,943.2,VISA,USD,SampleGen
607f3833-e60a-466c-9c86-c1643e81dc64,Kitchen,D207932,CID-421,CA-0758,2025-05-20,Completed,3639.84,218.4,3858.24,MC,USD,SampleGen
4b847cff-c41d-4aae-ad84-88503fea5c6d,Kitchen,D207933,CID-421,CA-0758,2025-06-17,Cancelled,4491.7,269.52,4761.22,VISA,USD,SampleGen
f811ac7a-c791-4adf-9e38-301352e6b43c,Kitchen,D207934,CID-421,CA-0758,2025-07-02,Completed,499.88,30.0,529.88,MC,USD,SampleGen
5330cbe0-8f40-49f9-80ce-5509afed00b2,Kitchen,D207935,CID-421,CA-0758,2025-08-06,Completed,779.88,46.8,826.68,MC,USD,SampleGen
77cd0dfc-bba0-41a6-ba8f-99ff5c6778aa,Kitchen,D207936,CID-421,CA-0758,2025-09-08,Completed,747.8,44.88,792.68,VISA,USD,SampleGen
8a031c0b-01ca-49c2-8654-74286f28bda3,Kitchen,D207937,CID-421,CA-0758,2025-09-13,Completed,483.88,29.04,512.92,PayPal,USD,SampleGen
43e38fec-83da-4b0f-932d-c451bf061e25,Kitchen,D207938,CID-421,CA-0758,2025-10-25,Pending,3391.82,203.52,3595.34,MC,USD,SampleGen
759b6758-03a7-442e-ac75-00e97b7dd9a1,Kitchen,D207939,CID-421,CA-0758,2025-11-21,Completed,353.88,21.24,375.12,MC,USD,SampleGen
29deccc2-8613-4511-896b-0784b49ea5c5,Kitchen,D207940,CID-421,CA-0758,2025-11-28,Shipped,5387.82,323.28,5711.1,MC,USD,SampleGen
675f3749-f08b-4bea-bcc3-d68d248693aa,Kitchen,D207941,CID-421,CA-0758,2025-12-14,Shipped,3025.84,181.56,3207.4,VISA,USD,SampleGen
a1a713f6-fc72-4c74-b6b9-328bf0826e27,Kitchen,D207942,CID-421,CA-0758,2025-12-27,Completed,3027.76,181.68,3209.44,AmEx,USD,SampleGen
7d330676-cdda-4025-b0f3-77d349b42a73,Kitchen,D207943,CID-421,CA-0758,2026-01-01,Shipped,1223.76,73.44,1297.2,VISA,USD,SampleGen
408062af-9794-4e0a-8aeb-77d6d6b02e40,Kitchen,D207944,CID-421,CA-0758,2026-01-23,Completed,1143.76,68.64,1212.4,MC,USD,SampleGen
da59d50f-aa21-457a-9a26-f34392dcb80b,Kitchen,D207945,CID-421,CA-0758,2026-02-14,Pending,1279.72,76.8,1356.52,PayPal,USD,SampleGen
cab16cbf-a68b-493f-8bd3-10886860342d,Kitchen,D207946,CID-421,CA-0758,2026-02-21,Completed,313.9,18.84,332.74,VISA,USD,SampleGen
c9bd85e3-adff-46c0-a680-3ed566b90888,Kitchen,D207947,CID-421,CA-0758,2026-03-06,Completed,909.9,54.6,964.5,AmEx,USD,SampleGen
3a834c82-1b16-456b-8e30-5af1402eaf8d,Kitchen,D207948,CID-421,CA-0758,2026-03-27,Completed,479.88,28.8,508.68,AmEx,USD,SampleGen
1a9e5b5a-e153-41de-afaa-ad264f0dde60,Kitchen,D207949,CID-421,CA-0758,2026-03-26,Completed,3947.76,236.88,4184.64,VISA,USD,SampleGen
b88d9315-ea8b-4d16-954b-7becbd67b86c,Kitchen,D207950,CID-421,CA-0758,2026-04-05,Completed,553.84,33.24,587.08,Discover,USD,SampleGen
de98b74b-86d2-48a9-b780-ab34e98cdfc9,Kitchen,D207951,CID-421,CA-0758,2026-04-01,Shipped,191.92,11.52,203.44,VISA,USD,SampleGen
e8e62dc6-dc48-4b4b-beaa-09eb27e52f3c,Kitchen,D207952,CID-422,CA-0760,2025-03-30,Completed,3539.74,212.4,3752.14,MC,USD,SampleGen
f4515e52-3a97-4b90-946f-6b7d67567635,Kitchen,D207953,CID-422,CA-0760,2025-04-08,Completed,1641.8,98.52,1740.32,PayPal,USD,SampleGen
ed74bb38-c0d6-4dcd-83aa-3b0bcbe3ec84,Kitchen,D207954,CID-422,CA-0760,2025-05-28,Completed,499.88,30.0,529.88,VISA,USD,SampleGen
2a2ad44f-755a-4e00-a44c-b939b80ca6da,Kitchen,D207955,CID-422,CA-0760,2025-06-26,Completed,2003.7,120.24,2123.94,VISA,USD,SampleGen
38e79abe-ef93-48e4-9070-148bcdace81f,Kitchen,D207956,CID-422,CA-0760,2025-07-01,Pending,1799.8,108.0,1907.8,MC,USD,SampleGen
405e262b-1685-460f-b07f-99e726b0c016,Kitchen,D207957,CID-422,CA-0760,2025-08-13,Completed,9471.74,568.32,10040.06,MC,USD,SampleGen
0914c62f-81a5-4532-9b7b-bd293c5dd49b,Kitchen,D207958,CID-422,CA-0760,2025-08-08,Completed,3419.76,205.2,3624.96,MC,USD,SampleGen
e555d635-65f9-4d60-b9e2-b6b6f4344ad4,Kitchen,D207959,CID-422,CA-0760,2025-09-02,Completed,919.8,55.2,975.0,AmEx,USD,SampleGen
770d597d-c945-4d38-b7b2-a29f8283d532,Kitchen,D207960,CID-422,CA-0760,2025-10-28,Completed,2347.72,140.88,2488.6,PayPal,USD,SampleGen
988b9486-f83d-4f65-a685-e8eb36addcd8,Kitchen,D207961,CID-422,CA-0760,2025-10-01,Shipped,1195.7,71.76,1267.46,PayPal,USD,SampleGen
d14eaf2f-76e0-4b06-bd65-fef5a88ac204,Kitchen,D207962,CID-422,CA-0760,2025-11-03,Completed,5019.86,301.2,5321.06,VISA,USD,SampleGen
4e4c64d2-9dfa-4e35-83c0-c0bd97ee0e78,Kitchen,D207963,CID-422,CA-0760,2025-12-07,Pending,511.9,30.72,542.62,VISA,USD,SampleGen
41f7314f-3425-447d-b27f-0743487b0557,Kitchen,D207964,CID-422,CA-0760,2026-01-06,Completed,1227.84,73.68,1301.52,Discover,USD,SampleGen
559a6f4d-6201-4c78-8ee4-28cd81efd5f5,Kitchen,D207965,CID-422,CA-0760,2026-01-06,Completed,3571.78,214.32,3786.1,VISA,USD,SampleGen
76a40e3d-56ab-4c8d-96e2-1a42f51b813f,Kitchen,D207966,CID-422,CA-0760,2026-02-23,Completed,1827.78,109.68,1937.46,AmEx,USD,SampleGen
262e1615-2916-4e4f-81b1-49b8bebcc8fa,Kitchen,D207967,CID-422,CA-0760,2026-02-12,Completed,1303.88,78.24,1382.12,VISA,USD,SampleGen
c85b8e0f-f756-4c64-b325-c4970aa37a2c,Kitchen,D207968,CID-422,CA-0760,2026-03-22,Completed,4013.8,240.84,4254.64,PayPal,USD,SampleGen
8784f30d-2b41-4f56-8dfe-388ca08f434c,Kitchen,D207969,CID-422,CA-0760,2026-03-28,Completed,4287.84,257.28,4545.12,MC,USD,SampleGen
d6d34075-197b-4c60-b8f2-ca694f40f427,Kitchen,D207970,CID-422,CA-0760,2026-04-20,Completed,2239.8,134.4,2374.2,MC,USD,SampleGen
1366651a-e8aa-407a-9b0e-d2aff8af779f,Kitchen,D207971,CID-422,CA-0760,2026-04-12,Completed,4063.8,243.84,4307.64,Discover,USD,SampleGen
4533f89d-3022-4679-b850-0ebc83ffb024,Kitchen,D207972,CID-423,CA-0762,2025-04-03,Completed,4007.76,240.48,4248.24,Discover,USD,SampleGen
17126315-4ec0-4c7c-b696-ac4e628f9926,Kitchen,D207973,CID-423,CA-0762,2025-06-09,Completed,1105.8,66.36,1172.16,Discover,USD,SampleGen
2a822bd2-723a-427e-a5fb-4370a9132c4d,Kitchen,D207974,CID-423,CA-0762,2025-07-16,Completed,361.86,21.72,383.58,VISA,USD,SampleGen
11e58c35-a411-4bc7-958d-eb9eb4973cfc,Kitchen,D207975,CID-423,CA-0762,2025-08-23,Completed,2343.74,140.64,2484.38,AmEx,USD,SampleGen
5db68c08-33f7-4554-8e88-7655b48f413d,Kitchen,D207976,CID-423,CA-0762,2025-09-21,Completed,1611.78,96.72,1708.5,MC,USD,SampleGen
fea15d83-2f3d-4882-8c51-9b8c9146cec8,Kitchen,D207977,CID-423,CA-0762,2025-11-05,Completed,1717.86,103.08,1820.94,VISA,USD,SampleGen
648cfd65-b894-42a8-a98b-4feeb0934cde,Kitchen,D207978,CID-423,CA-0762,2026-02-20,Completed,1013.82,60.84,1074.66,PayPal,USD,SampleGen
b93c7d86-9d8f-49b4-9ed1-d806827d0d09,Kitchen,D207979,CID-424,CA-0764,2025-08-18,Completed,655.9,39.36,695.26,MC,USD,SampleGen
474a0101-7e50-456a-b63c-5bad77050def,Kitchen,D207980,CID-424,CA-0764,2025-12-08,Shipped,2963.88,177.84,3141.72,VISA,USD,SampleGen
0470e8ac-c306-4ed9-b3f2-1f7142f04ce0,Kitchen,D207981,CID-424,CA-0764,2026-01-01,Completed,2203.8,132.24,2336.04,Discover,USD,SampleGen
621b7f87-9286-4da3-8723-f3aba5a0bb88,Kitchen,D207982,CID-424,CA-0764,2026-02-06,Completed,2427.86,145.68,2573.54,MC,USD,SampleGen
9047fb59-002f-4c55-a1fb-1d73a3586211,Kitchen,D207983,CID-424,CA-0764,2026-03-17,Pending,911.84,54.72,966.56,MC,USD,SampleGen
8dda2639-d2fb-47a9-bea8-beed80e07e73,Kitchen,D207984,CID-424,CA-0764,2026-04-30,Shipped,2243.9,134.64,2378.54,MC,USD,SampleGen
507fa1a7-7c57-447c-8f0b-ef5eb516f1d5,Kitchen,D207985,CID-425,CA-0766,2025-01-07,Pending,2339.88,140.4,2480.28,PayPal,USD,SampleGen
abf8171b-97b7-4ed6-bbb2-163c719a909c,Kitchen,D207986,CID-425,CA-0766,2025-02-19,Shipped,2963.88,177.84,3141.72,VISA,USD,SampleGen
72455a63-e6ce-40a6-a46e-488188da437c,Kitchen,D207987,CID-425,CA-0766,2025-02-13,Completed,5559.76,333.6,5893.36,MC,USD,SampleGen
7435868a-adca-4f31-8d2b-e97babf226dd,Kitchen,D207988,CID-425,CA-0766,2025-03-10,Completed,1553.76,93.24,1647.0,VISA,USD,SampleGen
e4714f70-0177-4d3d-b30e-e1341ce171c3,Kitchen,D207989,CID-425,CA-0766,2025-03-20,Completed,951.84,57.12,1008.96,Discover,USD,SampleGen
6fc0390b-bb3a-42dd-bc8e-2b876d0fe9a8,Kitchen,D207990,CID-425,CA-0766,2025-04-20,Completed,595.86,35.76,631.62,Discover,USD,SampleGen
4dcdb6ec-6420-4750-aeb9-e3a92abed530,Kitchen,D207991,CID-425,CA-0766,2025-04-21,Completed,1499.78,90.0,1589.78,MC,USD,SampleGen
1a8f2972-a76f-468f-a91d-5cbc5fb3fae7,Kitchen,D207992,CID-425,CA-0766,2025-05-26,Pending,1507.86,90.48,1598.34,MC,USD,SampleGen
0eb3013f-66b4-4a75-a927-7022300a591b,Kitchen,D207993,CID-425,CA-0766,2025-05-18,Completed,581.82,34.92,616.74,Discover,USD,SampleGen
e5486f2f-3ca4-4dad-878a-6b00fc0e0a43,Kitchen,D207994,CID-425,CA-0766,2025-06-07,Pending,925.8,55.56,981.36,VISA,USD,SampleGen
9035bc06-b48e-4d7e-8f09-61a2cda9c5e3,Kitchen,D207995,CID-425,CA-0766,2025-06-07,Pending,845.78,50.76,896.54,VISA,USD,SampleGen
45e006ee-aece-42c4-b900-faabc16d64c6,Kitchen,D207996,CID-425,CA-0766,2025-07-29,Completed,1311.76,78.72,1390.48,VISA,USD,SampleGen
5b87a0de-94e7-47ba-8d6e-7e8a5f75c740,Kitchen,D207997,CID-425,CA-0766,2025-07-26,Completed,793.8,47.64,841.44,VISA,USD,SampleGen
dae572c0-db65-496f-a0e2-12f8e150a48e,Kitchen,D207998,CID-425,CA-0766,2025-08-18,Completed,323.88,19.44,343.32,MC,USD,SampleGen
19ba92cb-02f1-433f-961f-bccfce9f16cc,Kitchen,D207999,CID-425,CA-0766,2025-08-24,Completed,863.84,51.84,915.68,VISA,USD,SampleGen
d57fce4d-f9a7-4ed2-8024-0d4eedb8439a,Kitchen,D208000,CID-425,CA-0766,2025-08-08,Completed,661.78,39.72,701.5,PayPal,USD,SampleGen
e0b37618-f234-4694-9afe-04bc1ab88ea2,Kitchen,D208001,CID-425,CA-0766,2025-09-16,Completed,3607.84,216.48,3824.32,VISA,USD,SampleGen
3c683d33-e4c6-413f-be18-0a5d698605d4,Kitchen,D208002,CID-425,CA-0766,2025-09-19,Completed,1851.78,111.12,1962.9,AmEx,USD,SampleGen
4840ba80-45fb-4ece-9ea0-9c1de5d9d87b,Kitchen,D208003,CID-425,CA-0766,2025-09-12,Cancelled,4531.86,271.92,4803.78,VISA,USD,SampleGen
d02b5a0b-30de-4192-9bd5-c51f464bf909,Kitchen,D208004,CID-425,CA-0766,2025-10-05,Pending,4699.8,282.0,4981.8,VISA,USD,SampleGen
19c03c6f-dbf7-4658-bcb4-c60dd6a19905,Kitchen,D208005,CID-425,CA-0766,2025-10-30,Completed,775.86,46.56,822.42,VISA,USD,SampleGen
4ccdacd1-c4f0-4759-bdbd-abd4af443482,Kitchen,D208006,CID-425,CA-0766,2025-10-07,Completed,4663.82,279.84,4943.66,VISA,USD,SampleGen
5e57b7bc-985d-4eb5-bccb-70510c0db576,Kitchen,D208007,CID-425,CA-0766,2025-11-19,Completed,2177.84,130.68,2308.52,AmEx,USD,SampleGen
c94d4f44-ae9b-46c0-a2ea-105f48a35d68,Kitchen,D208008,CID-425,CA-0766,2025-11-07,Completed,5387.82,323.28,5711.1,VISA,USD,SampleGen
e35d7167-f3bf-45d0-8b98-a2f1116b7316,Kitchen,D208009,CID-425,CA-0766,2025-11-30,Completed,2923.86,175.44,3099.3,VISA,USD,SampleGen
f8f2ab2b-6a30-4bcb-8216-0692868e16e9,Kitchen,D208010,CID-425,CA-0766,2025-12-12,Completed,6975.8,418.56,7394.36,PayPal,USD,SampleGen
e398c114-66ac-4fa9-8e2b-70c5a6639f08,Kitchen,D208011,CID-425,CA-0766,2025-12-25,Completed,3949.78,237.0,4186.78,VISA,USD,SampleGen
2c77c4b4-3dad-47c6-97f2-831985335164,Kitchen,D208012,CID-425,CA-0766,2025-12-01,Completed,1995.84,119.76,2115.6,MC,USD,SampleGen
21af7c29-8c64-43ed-8cd4-8e3b5f347512,Kitchen,D208013,CID-425,CA-0766,2026-01-29,Completed,1323.9,79.44,1403.34,Discover,USD,SampleGen
97e98350-cdad-4dad-b605-321efdb108f2,Kitchen,D208014,CID-425,CA-0766,2026-01-28,Completed,1075.78,64.56,1140.34,VISA,USD,SampleGen
47de4d6c-c9c6-4116-b948-cba1dbb2a5ce,Kitchen,D208015,CID-425,CA-0766,2026-01-18,Pending,1089.86,65.4,1155.26,VISA,USD,SampleGen
